100	0.182382 
200	0.147971 
300	0.127805 
400	0.119681 
500	0.114780 
600	0.112436 
700	0.110340 
800	0.108503 
900	0.107272 
1000	0.106035 
1100	0.104911 
1200	0.103726 
1300	0.102708 
1400	0.101949 
1500	0.101343 
1600	0.100869 
