100	0.192012 
200	0.148295 
300	0.135138 
400	0.128092 
500	0.123252 
600	0.120414 
700	0.118525 
800	0.117150 
900	0.115772 
1000	0.115000 
1100	0.114108 
1200	0.113483 
1300	0.113038 
1400	0.112503 
1500	0.111819 
