2500	0.160073 
5000	0.153289 
7500	0.148825 
10000	0.146250 
12500	0.144665 
15000	0.144077 
17500	0.143946 
20000	0.145531 
22500	0.147098 
25000	0.147522 
27500	0.146261 
30000	0.149380 
32500	0.148684 
35000	0.146026 
